"longitude","latitude"
-115.770833333333,41.4791666666667
-147.520833333333,44.9791666666667
-103.479166666667,53.6875
-169.479166666667,40.2291666666667
-109.5625,39.1875
-97.2291666666667,32.2708333333333
-105.145833333333,57.2291666666667
-139.729166666667,62.4791666666667
-154.645833333333,33.1875
-137.895833333333,44.5625
-128.520833333333,58.1458333333333
-97.9375,47.0208333333333
-138.229166666667,54.0208333333333
-115.3125,70.7291666666667
-122.604166666667,46.2708333333333
-140.520833333333,28.8541666666667
-105.604166666667,37.2708333333333
-113.479166666667,32.4375
-124.979166666667,50.4791666666667
-100.520833333333,35.0208333333333
-146.604166666667,71.3541666666667
-130.770833333333,63.2708333333333
-156.645833333333,48.2708333333333
-142.4375,38.1041666666667
-142.354166666667,38.9375
-105.0625,44.5208333333333
-139.729166666667,50.3958333333333
-153.979166666667,51.7708333333333
-127.6875,68.7291666666667
-149.854166666667,49.6875
-140.5625,30.9791666666667
-102.145833333333,28.2708333333333
-116.1875,59.1041666666667
-148.020833333333,56.3958333333333
-121.1875,31.8958333333333
-148.104166666667,60.3541666666667
-106.8125,70.3541666666667
-126.729166666667,27.3125
-153.5625,37.8958333333333
-104.229166666667,46.1041666666667
-142.395833333333,32.8958333333333
-137.3125,67.0625
-165.0625,67.5208333333333
-115.9375,40.6458333333333
-94.8958333333333,30.5625
-166.270833333333,28.1041666666667
-158.729166666667,46.1458333333333
-133.0625,31.0208333333333
-122.6875,47.9375
-116.145833333333,51.1458333333333
-154.3125,39.8125
-150.020833333333,54.5625
-148.145833333333,43.1458333333333
-171.520833333333,46.8125
-103.979166666667,46.3125
-132.479166666667,45.7291666666667
-109.8125,38.6875
-137.6875,45.5208333333333
-144.354166666667,32.5208333333333
-141.479166666667,32.4375
-158.395833333333,45.4791666666667
-162.770833333333,40.1875
-131.354166666667,35.5625
-118.6875,61.8958333333333
-164.6875,35.8958333333333
-165.229166666667,68.0208333333333
-96.6458333333333,36.6041666666667
-104.5625,37.4375
-145.020833333333,41.1458333333333
-157.479166666667,53.6875
-100.645833333333,42.0625
-131.479166666667,45.0625
-105.604166666667,32.3958333333333
-98.5208333333333,39.9791666666667
-95.1458333333333,43.3958333333333
-95.9375,50.0625
-100.770833333333,36.1041666666667
-149.229166666667,46.6041666666667
-160.645833333333,46.7291666666667
-156.6875,26.7708333333333
-103.270833333333,36.1458333333333
-165.479166666667,47.0625
-166.395833333333,43.8958333333333
-141.4375,43.4791666666667
-143.9375,34.6041666666667
-116.770833333333,60.3125
-162.729166666667,72.1875
-142.604166666667,31.3125
-130.8125,26.8958333333333
-137.979166666667,61.4791666666667
-167.3125,31.8125
-94.7708333333333,54.0625
-147.395833333333,34.6458333333333
-115.6875,53.6458333333333
-145.1875,50.9791666666667
-166.854166666667,31.3125
-129.4375,62.5625
-165.395833333333,41.6875
-165.6875,45.6458333333333
-153.5625,39.8125
-173.4375,35.0625
-146.520833333333,45.8958333333333
-127.6875,51.3958333333333
-141.5625,48.6875
-165.729166666667,38.7708333333333
-141.479166666667,39.1875
-172.4375,36.1458333333333
-111.5625,38.3125
-110.729166666667,28.5208333333333
-101.520833333333,59.8125
-135.395833333333,41.0208333333333
-153.104166666667,59.8125
-155.229166666667,42.0208333333333
-121.645833333333,52.1458333333333
-117.145833333333,59.3541666666667
-161.604166666667,51.0208333333333
-123.270833333333,43.8958333333333
-149.229166666667,58.8541666666667
-95.9791666666667,43.9791666666667
-114.104166666667,39.6875
-118.770833333333,63.1458333333333
-133.6875,35.2291666666667
-132.479166666667,36.0625
-114.479166666667,46.8958333333333
-173.6875,66.0625
-144.9375,64.3958333333333
-95.1458333333333,38.8541666666667
-166.9375,40.2708333333333
-97.5208333333333,60.9791666666667
-168.3125,56.0625
-94.1041666666667,51.3958333333333
-97.9791666666667,67.7291666666667
-153.020833333333,38.8541666666667
-131.4375,44.8125
-154.270833333333,41.5625
-163.854166666667,32.2708333333333
-166.770833333333,47.7708333333333
-147.4375,45.3125
-145.270833333333,50.1041666666667
-157.0625,61.3958333333333
-129.145833333333,38.0208333333333
-164.770833333333,62.8541666666667
-130.354166666667,59.4375
-135.395833333333,29.0208333333333
-142.1875,45.3125
-152.1875,66.1458333333333
-142.479166666667,28.1041666666667
-127.9375,59.7291666666667
-161.8125,57.4791666666667
-170.895833333333,63.4791666666667
-125.270833333333,37.1875
-98.1875,29.4375
-172.1875,58.5625
-96.3125,28.9375
-101.395833333333,47.0625
-119.895833333333,65.6041666666667
-157.1875,64.2708333333333
-145.4375,39.7291666666667
-136.854166666667,70.7291666666667
-147.020833333333,27.4375
-129.854166666667,32.0208333333333
-157.104166666667,65.3541666666667
-132.6875,29.9375
-122.8125,47.7291666666667
-131.4375,38.4791666666667
-144.6875,66.1458333333333
-103.1875,60.1041666666667
-163.479166666667,35.9375
-135.145833333333,39.8541666666667
-95.9375,63.5208333333333
-100.6875,32.9791666666667
-102.354166666667,73.2708333333333
-98.3125,70.3125
-114.979166666667,30.2291666666667
-160.520833333333,37.1458333333333
-154.020833333333,39.4791666666667
-93.9791666666667,30.1458333333333
-155.270833333333,70.3125
-129.8125,31.7291666666667
-97.7708333333333,70.8125
-162.0625,41.3125
-108.6875,26.8125
-94.4791666666667,31.0208333333333
-97.1458333333333,70.8125
-137.979166666667,43.3958333333333
-140.895833333333,73.2708333333333
-150.729166666667,27.1458333333333
-164.770833333333,69.5625
-130.354166666667,43.8541666666667
-171.645833333333,36.9791666666667
-103.9375,31.7291666666667
-137.8125,62.3125
-169.4375,55.5625
-173.770833333333,36.3125
-155.229166666667,50.3125
-165.9375,42.7291666666667
-126.9375,40.7708333333333
-123.479166666667,32.6458333333333
-124.854166666667,42.8958333333333
-151.5625,35.9791666666667
-171.895833333333,30.0625
-112.270833333333,35.4791666666667
-103.104166666667,65.3958333333333
-164.3125,27.8958333333333
-164.479166666667,28.8958333333333
-147.229166666667,66.9375
-125.895833333333,63.8958333333333
-154.645833333333,67.2708333333333
-157.645833333333,28.8541666666667
-141.0625,39.1041666666667
-127.145833333333,50.2291666666667
-142.8125,29.7291666666667
-126.895833333333,33.9791666666667
-141.770833333333,44.3541666666667
-110.729166666667,43.3541666666667
-160.9375,36.1041666666667
-127.479166666667,65.1041666666667
-129.270833333333,37.9375
-151.6875,27.5625
-146.270833333333,44.5625
-141.270833333333,36.6458333333333
-102.5625,66.7708333333333
-126.104166666667,54.4375
-113.5625,26.7708333333333
-131.145833333333,46.1875
-165.8125,47.1875
-115.520833333333,50.2291666666667
-96.8541666666667,32.1875
-112.354166666667,29.5625
-156.9375,51.5208333333333
-119.3125,67.2708333333333
-98.8958333333333,63.6041666666667
-154.729166666667,49.7291666666667
-111.604166666667,59.5625
-104.6875,50.4791666666667
-94.7291666666667,32.7291666666667
-173.9375,54.3958333333333
-172.5625,31.8541666666667
-174.1875,37.5625
-164.770833333333,29.9375
-96.8541666666667,38.4375
-134.020833333333,31.1041666666667
-157.895833333333,35.1041666666667
-162.1875,59.6875
-116.604166666667,67.5208333333333
-159.854166666667,55.6458333333333
-99.6458333333333,47.9375
-112.3125,35.8125
-166.020833333333,31.9791666666667
-150.395833333333,73.7291666666667
-130.395833333333,47.5625
-173.6875,69.0625
-130.1875,38.5625
-105.8125,37.6458333333333
-136.020833333333,48.2291666666667
-170.020833333333,46.8958333333333
-113.979166666667,35.1041666666667
-118.3125,39.8958333333333
-171.895833333333,69.1458333333333
-151.520833333333,27.6875
-118.270833333333,38.7708333333333
-151.895833333333,44.2708333333333
-168.145833333333,69.4375
-126.020833333333,42.4791666666667
-164.4375,44.4791666666667
-117.4375,60.5208333333333
-153.4375,48.3125
-150.479166666667,67.1875
-147.1875,60.8541666666667
-96.1458333333333,34.1875
-123.6875,38.7291666666667
-174.395833333333,46.3958333333333
-105.104166666667,47.6458333333333
-104.6875,53.4375
-151.854166666667,31.5208333333333
-122.1875,34.1041666666667
-173.770833333333,28.0208333333333
-137.479166666667,61.8125
-141.895833333333,41.2708333333333
-97.6875,34.3125
-110.1875,28.8541666666667
-168.270833333333,43.3125
-133.854166666667,57.4791666666667
-95.8125,35.5208333333333
-94.9791666666667,30.6458333333333
-115.354166666667,55.1875
-129.5625,27.8541666666667
-141.895833333333,36.8541666666667
-151.770833333333,41.5625
-161.770833333333,59.4791666666667
-156.895833333333,32.5625
-128.770833333333,42.1875
-161.395833333333,55.8541666666667
-141.520833333333,29.3125
-130.8125,51.6875
-170.645833333333,57.4375
-119.854166666667,28.1041666666667
-117.145833333333,41.9791666666667
-123.5625,60.2291666666667
-147.8125,27.7708333333333
-164.1875,27.7708333333333
-99.9375,34.7291666666667
-156.354166666667,55.9791666666667
-130.6875,37.7708333333333
-143.895833333333,73.3958333333333
-95.0208333333333,27.7291666666667
-158.479166666667,28.1458333333333
-99.6875,61.1041666666667
-130.395833333333,33.2708333333333
-170.354166666667,27.3541666666667
-125.020833333333,42.9375
-117.354166666667,34.2291666666667
-140.979166666667,47.8541666666667
-117.3125,50.3958333333333
-100.979166666667,73.9791666666667
-129.979166666667,61.2708333333333
-142.770833333333,52.5625
-148.645833333333,39.2708333333333
-148.9375,32.1041666666667
-129.6875,48.7291666666667
-172.729166666667,57.4791666666667
-118.604166666667,38.7291666666667
-169.9375,44.7291666666667
-111.770833333333,41.5625
-120.520833333333,31.7708333333333
-117.729166666667,71.4791666666667
-127.6875,28.7708333333333
-124.3125,59.4791666666667
-105.104166666667,36.0208333333333
-109.604166666667,37.3958333333333
-142.1875,66.9375
-94.7291666666667,66.5208333333333
-157.520833333333,30.6458333333333
-150.729166666667,52.7291666666667
-150.270833333333,63.8125
-133.729166666667,40.8541666666667
-174.3125,70.2291666666667
-147.5625,50.1458333333333
-100.520833333333,48.8958333333333
-126.8125,45.6875
-95.5208333333333,62.7291666666667
-146.4375,60.0208333333333
-112.229166666667,57.0208333333333
-138.0625,45.1041666666667
-159.270833333333,67.8958333333333
-115.979166666667,49.1875
-98.1041666666667,34.4791666666667
-132.979166666667,41.0208333333333
-155.645833333333,29.7291666666667
-100.104166666667,30.0625
-125.0625,64.6875
-122.9375,66.8125
-169.0625,39.3541666666667
-128.8125,64.1458333333333
-127.020833333333,32.7291666666667
-141.979166666667,32.6875
-143.104166666667,43.9791666666667
-153.479166666667,48.8541666666667
-150.229166666667,50.1041666666667
-149.4375,45.6041666666667
-157.5625,35.3125
-130.520833333333,45.7708333333333
-140.9375,69.7708333333333
-105.604166666667,63.0625
-142.145833333333,53.5625
-94.2291666666667,47.1041666666667
-100.770833333333,62.5208333333333
-171.770833333333,45.5625
-120.854166666667,45.0625
-123.395833333333,47.4791666666667
-133.8125,60.2708333333333
-95.1458333333333,54.9791666666667
-148.770833333333,31.7291666666667
-149.6875,47.6875
-125.1875,66.5208333333333
-121.729166666667,34.9375
-132.354166666667,43.6875
-123.354166666667,42.6458333333333
-169.9375,40.3125
-143.1875,54.0208333333333
-123.3125,37.4791666666667
-125.604166666667,33.8125
-104.395833333333,48.7291666666667
-137.520833333333,28.2708333333333
-135.770833333333,56.6458333333333
-162.270833333333,51.3958333333333
-142.729166666667,49.3125
-99.0625,38.3541666666667
-93.8541666666667,67.4791666666667
-109.0625,68.1875
-153.020833333333,58.4375
-153.395833333333,32.4791666666667
-168.104166666667,67.1458333333333
-94.1041666666667,44.1875
-154.0625,29.8541666666667
-141.645833333333,69.4791666666667
-121.1875,40.2708333333333
-151.6875,51.8125
-111.4375,73.2708333333333
-125.895833333333,45.6875
-150.770833333333,44.7708333333333
-128.604166666667,34.3958333333333
-174.4375,49.3541666666667
-141.1875,31.0625
-137.020833333333,43.5625
-97.1458333333333,46.4375
-128.0625,69.7708333333333
-95.0625,34.6041666666667
-170.604166666667,49.5208333333333
-158.854166666667,32.6041666666667
-114.645833333333,45.3541666666667
-116.354166666667,48.4791666666667
-150.645833333333,34.1041666666667
-158.6875,32.3958333333333
-126.0625,40.7291666666667
-116.854166666667,27.2291666666667
-169.104166666667,40.9375
-105.729166666667,41.4375
-125.729166666667,50.3125
-172.0625,45.6875
-123.6875,38.2708333333333
-173.145833333333,38.5208333333333
-104.229166666667,41.7291666666667
-127.3125,57.3958333333333
-116.354166666667,63.1041666666667
-166.6875,37.3958333333333
-110.6875,57.7708333333333
-101.1875,43.0208333333333
-103.0625,71.4791666666667
-116.520833333333,35.8541666666667
-142.645833333333,28.4791666666667
-164.604166666667,50.1458333333333
-133.729166666667,33.9791666666667
-127.3125,51.9375
-129.270833333333,50.3541666666667
-145.145833333333,32.7708333333333
-135.8125,71.1458333333333
-96.3541666666667,36.1041666666667
-165.895833333333,32.3958333333333
-151.979166666667,44.2291666666667
-157.104166666667,33.2708333333333
-162.3125,57.3958333333333
-136.4375,31.3125
-124.3125,64.1875
-148.8125,68.3125
-172.020833333333,72.1875
-132.9375,49.1458333333333
-172.270833333333,55.5625
-148.854166666667,59.8541666666667
-98.2291666666667,27.3541666666667
-114.895833333333,43.5625
-155.104166666667,62.2291666666667
-167.604166666667,44.9375
-129.9375,35.7291666666667
-165.520833333333,27.6041666666667
-172.979166666667,67.0208333333333
-102.1875,45.8541666666667
-171.770833333333,39.4375
-158.479166666667,61.9375
-125.604166666667,54.1041666666667
-103.3125,39.8958333333333
-113.979166666667,54.7708333333333
-160.895833333333,43.9375
-131.0625,29.7291666666667
-122.0625,33.4791666666667
-121.729166666667,54.5208333333333
-112.354166666667,64.6041666666667
-159.4375,36.2708333333333
-123.104166666667,43.5625
-100.5625,46.9375
-110.0625,32.3541666666667
-100.729166666667,49.6458333333333
-134.395833333333,46.3541666666667
-115.6875,64.4791666666667
-128.145833333333,38.1458333333333
-97.8541666666667,64.6875
-166.020833333333,64.8541666666667
-109.104166666667,66.2291666666667
-100.729166666667,38.2291666666667
-131.0625,29.0625
-163.104166666667,42.1458333333333
-115.979166666667,46.5208333333333
-115.8125,30.4375
-124.520833333333,35.5208333333333
-146.5625,55.4791666666667
-93.7291666666667,30.9375
-117.479166666667,64.8541666666667
-164.020833333333,60.4375
-100.1875,35.7708333333333
-158.520833333333,30.6875
-150.895833333333,58.3541666666667
-97.8541666666667,57.4791666666667
-130.770833333333,65.7708333333333
-136.3125,38.8541666666667
-162.520833333333,44.6041666666667
-103.145833333333,53.1875
-168.020833333333,34.3958333333333
-151.8125,57.9375
-102.4375,37.2708333333333
-108.0625,65.5625
-126.604166666667,52.7708333333333
-120.229166666667,31.3958333333333
-143.604166666667,33.4791666666667
-127.9375,72.8541666666667
-155.770833333333,35.8541666666667
-154.770833333333,31.2291666666667
-108.0625,60.8958333333333
-97.9375,43.7291666666667
-132.395833333333,44.4791666666667
-112.895833333333,29.0208333333333
-172.229166666667,34.7291666666667
-127.8125,66.5208333333333
-98.7708333333333,33.9791666666667
-103.645833333333,37.5625
-96.8125,73.5625
-114.104166666667,38.2291666666667
-173.4375,52.2291666666667
-107.1875,30.8541666666667
-167.0625,54.0208333333333
-128.9375,62.1875
-120.270833333333,37.6458333333333
-94.3125,27.6458333333333
-113.520833333333,49.9791666666667
-113.645833333333,40.4375
-124.979166666667,42.1458333333333
-155.979166666667,41.5208333333333
-115.229166666667,46.7291666666667
-133.270833333333,59.1041666666667
-98.2708333333333,71.3541666666667
-136.6875,55.6458333333333
-120.9375,32.6875
-121.895833333333,48.2291666666667
-163.729166666667,54.0625
-108.8125,63.8541666666667
-111.895833333333,50.8958333333333
-171.479166666667,33.4791666666667
-164.395833333333,38.6458333333333
-143.645833333333,41.1458333333333
-141.770833333333,69.0208333333333
-123.104166666667,45.1875
-131.770833333333,37.5208333333333
-130.520833333333,39.8958333333333
-139.1875,52.8125
-124.8125,66.6041666666667
-167.5625,46.1875
-125.270833333333,46.9375
-134.854166666667,56.7291666666667
-165.479166666667,60.0208333333333
-125.104166666667,61.0208333333333
-153.520833333333,44.2291666666667
-168.520833333333,57.4375
-111.270833333333,46.1458333333333
-125.520833333333,36.9791666666667
-164.6875,63.7708333333333
-131.145833333333,28.7708333333333
-110.520833333333,39.7291666666667
-166.104166666667,69.3541666666667
-165.895833333333,34.6458333333333
-137.395833333333,54.6458333333333
-97.3958333333333,49.2708333333333
-128.8125,49.3541666666667
-93.3125,35.8541666666667
-117.354166666667,40.4791666666667
-130.270833333333,70.3125
